거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
252,2,5,126,13,197,29307.326171875,0,0,0
167,7,4,75,24,133,245091.328125,6,3,0
121,1,4,26,10,79,9876065.0,3,0,0
111,2,3,14,29,21,2988288.25,3,0,0
123,0,11,240,14,313,29890238.0,1,0,0
194,3,9,220,12,291,3085277.25,1,0,0
191,2,9,212,16,285,3012198.75,1,0,0
87,3,2,11,25,17,278478.8125,5,0,0
153,7,11,243,12,317,5037642.0,1,0,0
150,7,11,258,29,332,5860197.5,1,0,0
101,3,8,205,28,279,939157.3125,3,0,0
229,1,3,18,13,65,7024261.0,1,0,0
152,2,5,126,13,197,-57464.671875,0,0,0
26,3,8,188,15,263,904658.3125,3,0,0
163,7,3,13,15,47,4931221.5,3,0,0
217,1,3,13,21,56,901739.8125,3,0,0
109,7,8,163,28,240,3035900.25,3,0,0
56,3,4,42,25,96,4021124.0,3,0,0
57,6,4,42,25,96,2042785.375,3,0,0
33,6,8,144,5,217,323226.8125,3,0,0
118,7,8,202,26,276,1020865.3125,3,0,0
101,4,3,23,10,74,2154510.5,3,0,0
92,1,3,15,28,61,4993598.5,3,0,0
22,7,8,154,28,228,1089744.875,3,0,0
149,7,11,259,29,333,9058901.0,1,0,0
225,3,3,13,15,47,1071605.875,3,0,0
167,7,3,13,11,22,188251.828125,3,0,0
239,4,3,18,13,65,7932628.0,1,0,0
218,1,3,13,21,56,879877.8125,3,0,0
254,1,8,129,9,201,2977192.0,3,0,0
168,2,4,118,28,187,1030609.3125,3,0,0
55,2,8,152,12,224,4049664.25,3,0,0
238,3,4,44,22,39,5024026.5,3,0,0
90,4,4,115,5,75,99680160.0,3,0,0
167,7,5,126,13,197,857728.8125,0,0,0
36,6,4,106,28,167,2077488.375,3,0,0
206,2,8,197,12,269,4899353.0,3,0,0
180,2,8,159,25,26,3048834.25,3,0,0
60,3,4,42,25,97,2159624.0,3,0,0
62,4,11,244,12,301,7082147.0,1,0,0
121,6,11,240,14,314,9946980.0,1,0,0
79,3,4,39,17,93,152246.328125,3,0,0
176,1,3,13,28,58,3096426.0,3,0,0
12,2,8,201,25,275,5009042.5,3,0,0
65,4,4,49,9,106,10038211.0,3,0,0
141,2,5,126,13,197,-82345.671875,0,0,0
73,0,4,43,26,95,1933516.875,3,0,0
58,2,11,243,12,300,9052448.0,1,0,0
69,4,4,110,28,171,1056418.375,1,0,0
106,1,8,136,24,208,1932468.625,3,0,0
5,2,4,102,24,162,1040954.3125,1,0,0
206,6,1,5,26,11,64488.828125,3,0,0
96,2,4,59,10,115,2018054.875,3,0,0
14,0,4,84,26,142,1923663.875,3,0,0
9,3,8,201,25,275,1070367.875,3,0,0
178,1,11,246,24,321,3987879.75,1,0,0
168,0,11,254,12,309,2133369.5,1,0,0
6,4,4,74,23,132,2015361.125,3,0,0
34,2,4,53,12,102,54770.828125,3,0,0
202,4,9,220,12,292,3040156.0,1,0,0
178,1,11,246,24,320,3980613.25,1,0,0
185,1,3,13,28,55,79951160.0,3,0,0
23,3,2,10,25,17,168568.328125,5,0,0
184,0,8,131,25,27,29700.826171875,3,0,0
36,3,8,189,28,262,904461.8125,3,0,0
182,2,3,12,16,43,1065834.875,3,0,0
195,2,4,118,28,187,630290.3125,3,0,0
5,1,4,102,24,162,1942214.375,1,0,0
244,2,8,191,9,209,7059313.5,3,0,0
178,6,8,154,28,228,1072162.375,3,0,0
141,2,5,126,13,197,63322.828125,0,0,0
208,7,5,126,13,197,30044460.0,0,0,0
150,5,11,258,29,31,8960716.0,1,0,0
158,2,11,259,29,31,9990735.0,1,0,0
185,1,3,13,28,48,5887051.5,3,0,0
100,3,3,20,10,70,474194.3125,3,0,0
120,1,3,14,28,47,2046104.375,3,0,0
240,6,8,160,13,236,427665.3125,3,0,0
181,7,4,75,24,133,174512.828125,3,0,0
244,4,8,201,25,275,939137.8125,3,0,0
106,3,11,259,29,31,4958265.0,1,0,0
92,1,3,15,28,60,4986180.0,3,0,0
101,3,11,240,12,316,8958749.0,1,0,0
238,2,5,126,13,196,-24699.173828125,0,0,0
90,6,8,154,28,228,1045581.8125,3,0,0
44,0,8,189,15,264,4947212.5,3,0,0
53,7,8,201,25,275,4010164.0,3,0,0
90,2,5,126,13,197,-43629.171875,0,0,0
202,3,1,5,26,12,428648.8125,3,0,0
27,2,4,63,9,119,108233.828125,3,0,0
231,2,3,13,28,55,10028861.0,3,0,0
101,3,11,240,12,315,4000899.0,1,0,0
254,1,8,143,25,215,3981608.0,3,0,0
183,0,3,11,16,43,4040427.75,3,0,0
39,2,8,200,25,275,3887581.75,3,0,0
94,7,4,38,29,92,352366.3125,3,0,0
163,4,11,243,12,317,4980824.0,1,0,0
165,2,5,126,13,197,1914837.125,0,0,0
56,2,11,244,12,301,5952914.0,1,0,0
79,2,4,40,10,94,1991748.625,3,0,0
125,1,3,13,15,46,8866167.0,3,0,0
189,3,4,118,12,188,265416.3125,3,0,0
65,1,11,244,12,301,5012358.5,1,0,0
245,6,1,6,26,12,225183.328125,3,0,0
184,2,8,159,25,26,3031716.0,3,0,0
231,7,3,18,13,65,2015230.875,1,0,0
73,0,4,42,26,96,3001028.25,3,0,0
10,3,8,190,26,265,1055351.875,3,0,0
224,6,9,210,28,284,3084256.0,1,0,0
36,6,4,106,28,167,2079567.875,3,0,0
5,2,4,102,24,162,1004552.8125,1,0,0
62,5,4,105,29,23,3055733.75,3,0,0
116,4,10,228,28,109,952150.8125,1,0,0
160,1,3,14,3,54,4898730.5,3,0,0
137,0,1,5,26,12,142162.828125,3,0,0
238,3,4,43,22,39,4875026.5,3,0,0
5,2,4,102,24,162,960360.8125,1,0,0
191,5,9,211,16,285,2990170.75,1,0,0
243,7,3,18,13,66,7955723.0,1,0,0
192,1,11,258,28,331,9944726.0,1,0,0
222,7,3,13,9,52,395565.3125,3,0,0
57,4,11,244,12,301,8058564.0,1,0,0
96,1,3,16,28,61,4968099.0,3,0,0
175,4,4,118,12,188,873240.8125,3,0,0
136,1,11,259,13,339,3990544.25,1,0,0
201,7,1,5,26,11,474303.8125,3,0,0
132,7,8,192,10,267,944401.3125,3,0,0
186,1,3,13,28,47,4908882.0,3,0,0
139,0,11,259,10,335,3016164.75,1,0,0
75,4,4,119,9,189,10089638.0,3,0,0
88,1,4,108,15,169,998640.3125,3,0,0
198,1,8,140,29,214,3068867.5,3,0,0
61,2,4,77,24,136,728750.3125,3,0,0
153,3,8,193,10,72,990338.8125,3,0,0
109,2,5,126,24,163,256255.828125,0,0,0
198,1,8,140,29,213,2999887.5,3,0,0
204,2,4,118,12,188,476700.3125,3,0,0
22,3,2,10,25,18,249998.828125,5,0,0
65,6,11,244,12,301,1946469.375,1,0,0
56,5,8,171,9,121,1974363.875,3,0,0
121,7,11,259,29,333,9053325.0,1,0,0
13,3,4,62,20,118,1056073.875,3,0,0
116,2,11,259,29,333,5062542.0,1,0,0
241,1,4,43,28,35,3004361.5,3,0,0
168,0,11,254,12,310,2007487.125,1,0,0
203,7,3,14,15,47,336514.8125,3,0,0
105,1,11,258,12,333,2036491.125,1,0,0
175,3,11,245,10,319,2998333.25,1,0,0
161,1,3,13,28,55,19869562.0,3,0,0
6,3,4,112,11,182,924835.3125,3,0,0
56,2,11,244,12,301,6050717.5,1,0,0
186,0,11,235,14,309,952401.3125,1,0,0
153,1,3,14,3,53,7958962.0,3,0,0
62,6,11,244,12,301,7896881.5,1,0,0
88,6,4,26,28,79,19970494.0,3,0,0
194,6,8,144,5,217,47696.828125,3,0,0
101,7,11,241,12,315,6090373.5,1,0,0
161,1,11,243,12,317,5056380.0,1,0,0
109,1,9,208,10,219,2912875.25,1,0,0
68,1,4,96,4,154,918051.3125,3,0,0
221,5,9,209,25,283,2976470.75,1,0,0
187,2,8,144,5,217,133669.328125,3,0,0
23,3,2,10,25,17,268745.3125,5,0,0
73,0,4,42,26,95,3094923.25,3,0,0
123,3,11,240,14,313,29893530.0,1,0,0
23,3,4,73,10,132,1002052.8125,3,0,0
183,2,8,205,28,279,1924355.625,3,0,0
105,7,8,160,13,235,578679.3125,3,0,0
185,1,3,13,28,55,79879880.0,3,0,0
171,2,5,126,13,197,89739344.0,0,0,0
235,1,3,13,10,45,672348.3125,3,0,0
75,1,4,26,28,79,19876276.0,3,0,0
159,4,11,243,12,317,5048426.0,1,0,0
132,0,11,259,29,333,4921488.5,1,0,0
204,1,3,14,15,47,2023763.875,3,0,0
116,2,11,237,13,310,989577.8125,1,0,0
16,2,8,165,28,200,982922.3125,3,0,0
204,4,1,6,26,12,540352.8125,3,0,0
106,3,11,234,28,307,7993621.0,1,0,0
132,2,5,126,13,197,-25521.673828125,0,0,0
120,7,11,258,29,333,5032798.5,1,0,0
162,1,3,14,28,48,3977320.0,3,0,0
126,7,11,259,29,32,8981286.0,1,0,0
219,6,8,201,25,275,984760.8125,3,0,0
56,4,11,244,12,301,8048516.0,1,0,0
106,4,4,83,4,141,49904144.0,3,0,0
112,3,9,208,10,219,2969529.5,1,0,0
39,0,8,189,15,264,1901437.625,3,0,0
166,2,5,126,13,197,39865536.0,0,0,0
144,2,8,168,12,244,3079669.5,3,0,0
136,1,11,259,13,339,3983089.25,1,0,0
103,6,8,180,17,28,2062267.875,3,0,0
104,7,11,259,29,332,2096350.875,1,0,0
207,6,8,144,5,217,466136.3125,3,0,0
182,3,4,118,12,187,781407.3125,3,0,0
63,5,11,244,12,301,7939525.0,1,0,0
88,6,4,26,28,78,19959342.0,3,0,0
73,4,4,42,26,95,1062482.375,3,0,0
37,2,8,201,25,275,4023180.5,3,0,0
48,2,8,201,25,275,5923493.0,3,0,0
44,3,4,111,28,173,4938788.0,1,0,0
74,0,4,92,10,151,1160866.875,3,0,0
160,3,3,14,17,50,2031521.125,3,0,0
152,6,11,259,29,332,5020806.0,1,0,0
107,6,11,258,29,31,1882610.125,1,0,0
56,4,9,206,17,280,3031810.0,1,0,0
70,4,8,201,26,276,269461.3125,3,0,0
62,2,4,42,25,96,2052062.625,3,0,0
169,1,3,13,28,55,10005296.0,3,0,0
181,2,4,118,12,188,303761.3125,3,0,0
74,0,4,92,10,151,1010573.8125,3,0,0
231,2,5,126,13,197,183963.828125,0,0,0
44,1,4,110,28,173,4018781.75,1,0,0
176,1,3,13,25,57,7964312.0,3,0,0
253,2,9,224,17,294,2875995.75,1,0,0
236,0,4,118,28,188,481235.3125,3,0,0
6,4,4,66,15,122,947666.8125,3,0,0
149,1,4,81,9,19,401149.8125,3,0,0
36,3,8,189,28,263,1108985.375,3,0,0
66,4,4,50,9,105,9867607.0,3,0,0
184,1,3,14,28,55,49822608.0,3,0,0
253,2,8,205,28,279,2009727.125,3,0,0
115,4,11,259,17,338,5028353.0,1,0,0
120,2,3,13,15,46,3881762.75,3,0,0
132,7,11,258,29,333,8966861.0,1,0,0
166,1,4,118,12,189,8968436.0,3,0,0
76,4,4,42,26,95,3005925.0,3,0,0
96,2,4,59,10,115,2084274.875,3,0,0
38,0,8,169,29,245,4958307.5,1,0,0
112,3,9,208,10,219,3024055.75,1,0,0
9,3,8,201,25,275,1023128.3125,3,0,0
97,6,4,61,25,117,4065427.5,3,0,0
192,1,9,212,16,285,3060326.5,1,0,0
89,3,4,88,26,146,2987189.25,1,0,0
80,6,4,110,12,148,2955693.0,1,0,0
67,5,4,42,12,98,1898679.125,3,0,0
180,1,3,13,28,56,20003008.0,3,0,0
120,2,3,13,3,54,7991154.0,3,0,0
192,1,11,258,28,332,9981729.0,1,0,0
213,4,3,13,21,57,871412.3125,3,0,0
77,7,4,52,9,107,3055479.75,3,0,0
207,1,8,196,12,268,985451.8125,3,0,0
182,2,3,11,16,44,5096265.5,3,0,0
128,5,8,193,10,73,994493.3125,3,0,0
254,1,8,143,25,216,3941230.25,3,0,0
191,1,11,257,28,331,9944439.0,1,0,0
204,2,3,20,10,69,1016166.3125,3,0,0
122,2,5,126,13,197,19136.826171875,0,0,0
128,5,8,193,10,72,824986.8125,3,0,0
54,1,8,201,25,275,4986839.5,3,0,0
38,1,4,104,11,166,5098617.5,3,0,0
113,5,11,234,28,307,4018013.0,1,0,0
66,6,4,43,25,96,4987310.0,3,0,0
222,4,11,247,24,321,2936082.0,1,0,0
93,4,11,249,17,33,1035820.8125,2,0,0
220,2,3,13,9,52,993148.8125,3,0,0
193,0,3,23,9,43,9031201.0,3,0,0
201,2,3,14,9,53,7992014.5,3,0,0
238,3,4,43,22,40,4933118.5,3,0,0
151,0,8,144,5,217,-3902.17333984375,3,0,0
252,2,8,134,10,207,2038113.625,3,0,0
204,1,3,13,15,46,1964873.125,3,0,0
2,1,8,201,25,275,2050914.125,3,0,0
60,3,11,244,12,301,5029142.5,1,0,0
242,4,3,18,13,65,4024781.0,1,0,0
193,0,3,23,9,42,8977676.0,3,0,0
239,2,5,126,13,197,-47623.171875,0,0,0
178,7,8,160,13,236,5020753.5,3,0,0
219,1,3,13,29,49,2028233.125,3,0,0
130,4,11,258,12,336,8953307.0,1,0,0
21,2,5,126,13,197,-96577.171875,0,0,0
65,4,4,110,28,180,52103.328125,1,0,0
96,2,8,183,10,258,969869.3125,3,0,0
16,0,4,62,20,118,2099989.5,3,0,0
175,3,11,246,10,319,2954651.75,1,0,0
164,7,9,223,26,295,1979988.875,1,0,0
55,3,8,189,28,263,935342.8125,3,0,0
234,6,1,5,26,11,6819.32666015625,3,0,0
201,7,1,5,26,12,345672.8125,3,0,0
231,2,3,14,28,55,10035085.0,3,0,0
13,3,4,62,20,118,1140551.375,3,0,0
91,1,3,14,25,57,918486.3125,3,0,0
237,3,3,14,9,52,3010512.75,3,0,0
161,1,3,13,28,55,19838490.0,3,0,0
113,5,11,234,28,307,3935281.5,1,0,0
85,7,4,88,12,147,2099753.75,1,0,0
212,2,5,126,13,197,29906338.0,0,0,0
165,4,1,5,26,12,240584.828125,3,0,0
66,3,4,110,28,177,7140349.5,1,0,0
181,2,4,118,12,188,190079.828125,3,0,0
53,3,4,55,24,108,876365.3125,3,0,0
110,5,11,259,24,338,8945076.0,1,0,0
207,6,1,5,26,11,143006.328125,3,0,0
139,2,11,258,29,32,5068346.0,1,0,0
163,7,8,160,13,236,3999881.0,3,0,0
78,6,8,144,5,216,91490.328125,3,0,0
163,1,3,13,15,47,1025855.3125,3,0,0
230,7,8,160,13,236,627358.3125,3,0,0
36,3,8,190,26,265,1966232.625,3,0,0
112,0,11,234,28,307,5979518.5,1,0,0
121,1,4,25,10,80,9911494.0,3,0,0
163,4,11,243,12,318,5024155.0,1,0,0
163,7,3,14,15,46,901134.3125,3,0,0
225,1,9,210,28,284,3222254.5,1,0,0
105,7,11,258,29,32,8945225.0,1,0,0
56,4,11,244,12,301,8012093.0,1,0,0
178,7,8,160,13,236,5052438.0,3,0,0
164,4,8,156,29,232,1977919.375,3,0,0
250,1,9,224,17,297,2898083.0,1,0,0
80,6,4,120,26,190,9901471.0,3,0,0
122,4,11,240,14,313,19946092.0,1,0,0
221,2,5,126,13,197,52598.828125,0,0,0
47,2,5,126,13,197,98313.328125,0,0,0
245,7,9,210,28,284,3068014.5,1,0,0
96,1,3,15,28,60,4980943.5,3,0,0
204,3,3,13,17,50,1049182.875,3,0,0
70,7,4,57,21,114,311506.8125,3,0,0
182,2,4,74,24,133,17356.826171875,3,0,0
146,1,3,18,11,66,9103707.0,1,0,0
189,3,4,118,12,187,294052.3125,3,0,0
31,7,5,126,13,198,1077818.875,0,0,0
127,3,1,2,24,5,2060074.125,3,0,0
144,7,8,198,24,272,2960585.5,1,0,0
65,4,4,110,28,180,57406.828125,1,0,0
122,7,11,240,14,313,29976932.0,1,0,0
81,4,2,11,25,18,258472.828125,5,0,0
100,4,4,40,17,93,311122.3125,3,0,0
3,7,8,202,26,276,56854.328125,3,0,0
106,1,11,234,28,307,4075478.5,1,0,0
49,6,8,189,28,263,4120204.5,3,0,0
127,3,1,1,24,6,2026896.625,3,0,0
74,0,4,92,10,151,1038035.8125,3,0,0
251,0,9,224,17,297,3027123.0,1,0,0
123,6,11,239,14,314,29910484.0,1,0,0
61,2,11,244,12,300,3915346.5,1,0,0
70,1,4,25,28,78,5019057.5,3,0,0
47,7,11,237,24,311,5020833.5,1,0,0
67,4,8,130,12,203,2938906.75,3,0,0
141,7,11,259,29,332,4940115.5,1,0,0
148,7,11,232,28,305,89801456.0,1,0,0
126,4,8,205,28,278,1045112.3125,3,0,0
241,4,9,213,25,286,2882238.5,1,0,0
25,0,8,169,29,245,2997877.75,1,0,0
232,1,1,5,26,11,272569.3125,3,0,0
56,7,3,21,24,71,7006461.0,1,0,0
220,1,3,18,13,66,7985573.0,1,0,0
29,7,8,202,26,275,183218.828125,3,0,0
39,1,4,106,28,167,3993408.25,3,0,0
106,1,11,234,28,307,8945659.0,1,0,0
149,3,3,14,21,56,2074156.125,3,0,0
137,2,5,126,13,196,196542.328125,0,0,0
168,0,11,254,12,309,1984989.625,1,0,0
213,3,8,155,25,231,2070556.625,3,0,0
59,2,9,216,28,21,120396.328125,1,0,0
150,1,8,160,13,236,2039316.625,3,0,0
31,5,8,169,29,245,10062281.0,1,0,0
219,2,3,13,9,52,1145365.375,3,0,0
81,7,4,42,26,95,2012328.125,3,0,0
40,7,4,27,20,81,424420.3125,3,0,0
99,1,3,15,28,60,4980413.5,3,0,0
20,7,8,179,17,30,1031535.3125,3,0,0
6,1,4,102,24,162,980801.3125,1,0,0
115,1,8,180,17,38,3961636.75,3,0,0
81,4,4,43,26,95,979909.8125,3,0,0
136,0,11,258,29,32,4935395.0,1,0,0
188,2,5,126,13,197,-23889.173828125,0,0,0
61,0,4,43,25,97,1903478.625,3,0,0
15,2,5,126,13,197,39820556.0,0,0,0
170,1,3,13,28,55,1999798.625,3,0,0
161,1,3,14,28,56,19903304.0,3,0,0
190,1,4,118,12,188,661459.3125,3,0,0
15,7,8,169,29,245,5037592.0,1,0,0
201,7,1,5,26,11,445236.8125,3,0,0
100,4,8,130,12,203,1068908.875,3,0,0
58,3,4,42,25,96,3071225.0,3,0,0
137,2,3,13,15,46,3029701.5,3,0,0
232,7,8,160,13,236,1101826.375,3,0,0
191,5,9,212,16,284,2918531.75,1,0,0
102,4,11,241,12,316,9042844.0,1,0,0
245,2,5,126,13,197,2881920.75,0,0,0
127,2,5,126,13,197,44597.328125,0,0,0
80,2,4,42,26,95,1910636.375,3,0,0
73,6,4,43,26,95,2937591.5,3,0,0
74,7,4,40,10,94,969114.3125,3,0,0
128,4,1,6,26,12,116724.328125,3,0,0
83,3,4,115,24,76,9968912.0,3,0,0
208,5,4,118,12,188,325023.8125,3,0,0
152,1,11,259,29,332,4967714.0,1,0,0
95,7,4,90,19,149,946598.8125,3,0,0
167,7,4,76,24,134,37291.828125,6,3,0
25,7,4,32,7,86,5136342.0,3,0,0
36,3,4,97,21,156,35377.328125,3,0,0
208,5,4,118,12,188,441349.3125,3,0,0
48,4,4,110,28,172,918490.3125,1,0,0
122,3,11,240,14,314,10065507.0,1,0,0
79,6,4,110,26,146,2983449.25,1,0,0
133,5,11,259,12,335,8957406.0,1,0,0
254,1,8,143,25,216,3951526.25,3,0,0
34,2,4,52,12,102,154163.828125,3,0,0
56,4,9,206,17,280,2934223.75,1,0,0
182,3,4,118,12,188,727567.3125,3,0,0
219,2,5,126,24,164,-98932.671875,0,0,0
199,7,5,126,13,197,19920400.0,0,0,0
7,3,4,112,11,182,1041069.3125,3,0,0
176,1,3,13,28,58,2871856.25,3,0,0
41,2,8,200,10,274,944421.3125,3,0,0
73,7,4,43,26,95,3985765.75,3,0,0
179,1,4,118,12,188,63894.328125,3,0,0
6,2,5,126,13,197,6035122.0,0,0,0
43,0,4,98,23,159,1990711.625,3,0,0
127,7,11,258,29,333,4977281.5,1,0,0
142,1,4,86,24,143,94668.328125,3,0,0
158,4,11,243,12,318,4931590.5,1,0,0
183,2,8,205,28,279,2032690.375,3,0,0
138,2,1,6,26,12,105162.828125,3,0,0
137,2,5,126,13,197,107648.328125,0,0,0
245,2,9,223,17,296,2932959.75,1,0,0
190,1,4,118,12,188,637343.3125,3,0,0
47,6,11,238,24,312,8881018.0,1,0,0
76,2,8,201,25,275,995869.8125,3,0,0
229,3,4,118,12,188,1909475.875,3,0,0
192,2,11,236,12,310,2023592.625,1,0,0
244,2,5,126,13,197,3006228.0,0,0,0
106,3,11,259,29,32,5107568.5,1,0,0
61,4,11,244,12,301,8028005.0,1,0,0
89,3,4,88,26,146,3015404.25,1,0,0
56,2,11,245,29,318,8956054.0,1,0,0
159,3,2,10,25,18,478170.8125,5,0,0
5,1,4,102,24,162,875720.8125,1,0,0
53,2,5,126,13,197,2914865.25,0,0,0
207,1,8,197,12,269,984025.3125,3,0,0
145,4,3,18,11,67,8905966.0,1,0,0
74,7,4,40,10,94,910996.3125,3,0,0
104,3,3,23,10,73,438566.3125,3,0,0
231,4,1,5,26,11,256738.828125,3,0,0
123,2,4,118,28,187,973461.3125,3,0,0
71,7,8,144,5,217,56681.828125,3,0,0
22,3,4,73,10,131,984473.3125,3,0,0
12,4,4,104,18,165,3905306.75,3,0,0
122,0,11,240,14,314,19970918.0,1,0,0
98,7,11,241,12,316,7026132.0,1,0,0
141,7,11,258,29,332,4976664.0,1,0,0
58,3,4,43,25,96,2010590.125,3,0,0
109,7,11,258,29,31,8987092.0,1,0,0
183,2,8,205,28,279,2076077.125,3,0,0
222,2,5,126,13,197,2016551.125,0,0,0
102,3,11,259,29,332,8934734.0,1,0,0
47,2,5,126,13,197,49801936.0,0,0,0
227,1,3,18,13,66,8026122.5,1,0,0
64,0,4,43,25,96,2146147.75,3,0,0
176,1,3,14,28,58,2856644.75,3,0,0
164,4,8,156,29,232,1945460.625,3,0,0
222,5,9,209,25,283,2859997.25,1,0,0
243,2,3,13,15,46,2075944.125,3,0,0
163,4,8,156,29,232,1930551.375,3,0,0
238,7,9,210,28,283,3090489.25,1,0,0
28,3,4,106,28,167,928806.8125,3,0,0
41,4,4,104,11,166,5047668.5,3,0,0
14,0,4,84,26,142,2038856.125,3,0,0
26,1,4,112,11,182,998702.3125,3,0,0
88,1,4,108,15,169,1064235.375,3,0,0
223,1,3,18,13,65,8931892.0,1,0,0
168,0,11,254,12,310,2016421.375,1,0,0
96,2,4,60,10,115,2049133.875,3,0,0
204,7,9,220,12,292,2957423.5,1,0,0
194,7,3,22,9,42,2999954.75,3,0,0
0,2,4,103,24,162,1014256.8125,1,0,0
249,2,8,160,13,235,320168.3125,3,0,0
23,7,4,107,9,168,1060932.875,3,0,0
9,3,8,201,25,275,1022636.8125,3,0,0
15,2,5,126,13,197,39812900.0,0,0,0
253,2,8,200,25,275,3963342.75,3,0,0
96,7,2,9,10,15,90717.328125,5,0,0
208,2,8,197,12,268,8004960.5,3,0,0
44,1,4,110,28,173,4043461.0,1,0,0
118,3,11,259,10,334,2929605.75,1,0,0
51,7,4,56,24,108,49916704.0,3,0,0
161,2,11,243,12,317,5027360.5,1,0,0
203,2,5,126,13,197,49960156.0,0,0,0
168,7,4,75,24,133,90379.328125,3,0,0
201,7,11,236,12,310,999056.3125,1,0,0
123,1,3,13,21,56,928048.3125,3,0,0
232,7,8,160,13,235,965662.3125,3,0,0
144,7,8,154,28,228,958977.3125,3,0,0
9,3,8,201,25,275,1072518.875,3,0,0
164,7,3,13,15,47,6070227.0,3,0,0
97,3,4,121,28,191,472227.8125,3,0,0
95,3,1,2,15,7,90508.828125,3,0,0
164,4,8,156,29,231,2105561.5,3,0,0
10,2,11,246,24,321,1960796.875,1,0,0
193,0,8,151,17,225,378419.3125,3,0,0
94,2,5,126,13,197,96844.328125,0,0,0
172,2,11,260,17,331,10075195.0,1,0,0
94,3,11,241,12,316,8036889.5,1,0,0
74,7,4,40,10,94,1017149.8125,3,0,0
73,1,8,198,24,272,3921130.25,1,0,0
123,1,11,240,14,313,9980563.0,1,0,0
185,1,3,13,29,50,2971342.5,3,0,0
141,7,11,258,29,332,5189986.5,1,0,0
55,6,4,42,25,96,3007609.75,3,0,0
89,2,8,157,10,234,1078373.875,3,0,0
74,0,4,92,10,151,1016448.3125,3,0,0
98,6,8,144,5,217,61620.328125,3,0,0
73,4,4,110,28,177,1964565.375,1,0,0
48,0,9,216,28,21,842152.3125,1,0,0
252,2,8,134,10,206,1896826.875,3,0,0
121,1,11,258,29,333,4944431.0,1,0,0
96,2,8,183,10,258,949703.3125,3,0,0
39,0,4,104,11,166,4900066.5,3,0,0
252,2,5,126,13,197,177533.828125,0,0,0
65,1,4,109,29,170,2113932.0,3,0,0
62,0,8,178,12,19,1069479.375,3,0,0
6,4,4,65,15,122,985533.3125,3,0,0
237,1,5,126,13,197,559041.8125,0,0,0
199,7,5,126,13,197,20016782.0,0,0,0
207,7,3,14,15,46,923496.8125,3,0,0
99,6,4,108,15,170,5003165.5,3,0,0
188,4,11,235,14,309,898277.8125,1,0,0
158,4,11,243,12,318,5051290.0,1,0,0
38,3,2,10,25,18,492934.3125,5,0,0
158,4,11,242,12,318,5058961.0,1,0,0
86,3,4,88,26,146,2005551.125,1,0,0
31,7,5,126,13,197,970866.3125,0,0,0
120,6,11,258,29,31,5027991.5,1,0,0
254,1,8,144,5,217,39216.828125,3,0,0
119,2,11,259,12,333,8984511.0,1,0,0
65,1,4,109,29,170,2092477.625,3,0,0
161,1,11,242,12,317,5088676.5,1,0,0
183,1,8,145,9,218,1045835.3125,3,0,0
71,7,8,144,5,216,31659.326171875,3,0,0
211,1,9,209,25,282,3031710.0,1,0,0
110,7,5,126,13,197,129880.828125,0,0,0
101,3,11,259,29,31,5006494.0,1,0,0
233,1,3,19,13,65,6940544.0,1,0,0
52,1,8,178,28,252,2944885.75,3,0,0
236,7,8,144,5,217,72803.828125,3,0,0
81,7,3,20,29,68,39375.828125,3,0,0
202,3,1,6,26,12,230548.828125,3,0,0
109,7,11,259,29,32,9022407.0,1,0,0
90,6,8,154,28,227,887891.8125,3,0,0
106,4,4,37,9,91,59772300.0,3,0,0
35,3,8,160,13,236,2978949.75,3,0,0
180,1,11,259,17,331,1967565.125,1,0,0
252,2,3,14,10,55,139534.328125,3,0,0
39,0,8,189,15,264,1955608.875,3,0,0
158,3,3,13,11,22,5972402.5,3,0,0
177,1,3,13,28,59,893750.3125,3,0,0
10,3,4,104,18,165,5055534.5,3,0,0
76,7,8,201,25,275,3045593.25,3,0,0
235,3,4,118,12,188,834919.8125,3,0,0
198,7,11,258,28,331,20013016.0,1,0,0
176,7,8,158,25,27,2042657.375,3,0,0
177,1,11,256,29,211,8033008.5,1,0,0
146,1,3,18,11,66,9122713.0,1,0,0
56,7,8,198,24,272,1073676.375,1,0,0
128,4,1,5,26,12,26951.326171875,3,0,0
97,3,4,121,28,191,273119.8125,3,0,0
44,3,4,110,28,173,4905675.5,1,0,0
184,2,8,159,25,26,2964802.25,3,0,0
133,7,11,259,29,32,9056361.0,1,0,0
102,4,11,241,12,316,8962610.0,1,0,0
207,2,3,13,10,45,385881.3125,3,0,0
153,2,3,13,11,22,983506.8125,3,0,0
245,1,9,224,16,295,2967919.75,1,0,0
150,2,5,126,13,197,30040642.0,0,0,0
220,6,9,209,25,283,3125913.0,1,0,0
76,7,8,201,25,275,2984534.25,3,0,0
221,3,3,18,13,65,9010159.0,1,0,0
184,3,3,13,10,46,2025496.375,3,0,0
88,4,4,115,5,75,29929978.0,3,0,0
75,2,5,126,13,197,481850.3125,0,0,0
126,4,1,5,26,12,316239.3125,3,0,0
182,2,4,75,24,133,69396.828125,3,0,0
91,1,3,13,25,57,1058161.875,3,0,0
135,3,11,259,29,31,5070766.5,1,0,0
132,4,11,258,29,32,9040296.0,1,0,0
91,2,8,141,10,196,2092653.875,3,0,0
194,1,3,13,28,48,5875721.5,3,0,0
