거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240711,15,157,9000000000037917,160,9000000002824517,8502787.0,2,0,0
20240729,12,133,9000000000008359,144,9000000000153770,961384.0,4,0,0
20241211,12,133,9000000000008359,130,9000000000784314,3388583.0,4,0,0
20240329,21,146,9000000000020305,159,9000000000075036,146077.0,2,0,0
20240322,21,157,9000000000025797,159,9000000003241506,2363506.0,2,0,0
20240621,15,121,9000000000000742,144,9000000002316599,514825.0,4,0,0
20241013,3,157,9000000000036722,135,9000000002824517,8032604.0,2,0,0
20240729,12,133,9000000000008359,159,9000000000153770,4855174.0,4,0,0
20241114,18,133,9000000000008359,144,9000000001401872,4904630.0,4,0,0
20240322,12,151,9000000000023714,156,9000000001501846,904994.0,4,0,0
20240514,12,151,9000000000015094,156,9000000001501846,1009014.0,4,0,0
20240428,9,151,9000000000024624,155,9000000001315490,421822.0,7,0,0
20240919,12,157,9000000000034886,146,9000000002402084,7741973.0,2,0,0
20241122,9,134,9000000000011414,155,9000000001300606,417959.0,4,0,0
20240903,21,134,9000000000027271,130,9000000001270124,3249078.0,4,0,1
20240125,21,143,9000000000016668,134,9000000001207105,2041876.0,5,0,0
20240624,21,134,9000000000038046,133,9000000001315483,4959813.0,4,0,0
20240429,12,133,9000000000008359,134,9000000002989978,1222526.0,4,0,0
20240417,18,157,9000000000026343,159,9000000000449474,2768162.0,4,0,0
20240827,15,143,9000000000036395,134,9000000000059750,814305.0,1,0,0
20241112,3,157,9000000000009100,135,9000000001315483,2004362.0,2,0,0
20240517,9,151,9000000000028483,159,9000000003140530,2695617.0,6,1,0
20240628,9,157,9000000000018547,159,9000000003172846,30019559.0,4,0,0
20240711,9,134,9000000000016054,151,9000000000784332,117581.0,4,0,0
20240503,21,121,9000000000032905,157,9000000000784316,198159.0,4,0,0
20241227,12,151,9000000000013203,156,9000000002367810,694044.0,4,0,0
20240205,0,151,9000000000017064,145,9000000000191607,1193115.0,4,0,0
20240729,12,133,9000000000025935,131,9000000000387592,752061.0,4,0,0
20240419,9,151,9000000000025277,157,9000000003303064,5839398.0,4,0,0
20240422,6,134,9000000000012971,159,9000000001401872,2497507.0,4,0,0
20240923,15,151,9000000000023789,134,9000000003186425,5387514.0,4,0,0
20241114,21,133,9000000000008359,132,9000000003251518,403105.0,4,0,0
20241112,18,143,9000000000011033,134,9000000000784316,4959168.0,2,0,0
20240719,9,157,9000000000037917,160,9000000003241506,8419776.0,2,0,0
20241015,15,151,9000000000011033,133,9000000000059750,5222405.0,2,0,0
20241114,18,133,9000000000008359,131,9000000000784339,2782606.0,4,0,0
20240426,6,151,9000000000018547,133,9000000000784331,306732.0,4,0,0
20240131,15,151,9000000000026343,134,9000000000784335,2167940.0,4,0,0
20240618,18,151,9000000000023714,111,9000000001387548,2505235.0,4,0,0
20240802,0,157,9000000000001322,135,9000000000078494,4926294.0,2,0,0
20240219,6,151,9000000000024007,147,9000000000784318,7281824.0,4,0,1
20240806,15,151,9000000000036395,155,9000000002307064,296509.0,4,0,0
20241205,18,151,9000000000027521,133,9000000000153770,2214741.0,4,0,0
20240329,21,152,9000000000021811,159,9000000002402084,614850.0,2,0,0
20240530,21,134,9000000000021811,131,9000000001270124,62337.0,3,0,0
20241028,12,151,9000000000011033,155,9000000000784314,2790290.0,4,0,0
20241025,15,143,9000000000020857,134,9000000002316599,1853308.0,1,0,0
20240624,18,134,9000000000001322,156,9000000002335254,2272829.0,4,0,0
20240529,18,133,9000000000008359,132,9000000000153770,1075038.0,4,0,0
20240624,21,134,9000000000018801,146,9000000001285193,7306441.0,4,0,1
20240624,21,134,9000000000038046,157,9000000001285193,11540951.0,4,0,1
20240806,15,151,9000000000029140,131,9000000001194841,1048790.0,4,0,0
20240125,15,151,9000000000024676,131,9000000002429847,346168.0,4,0,0
20241216,21,151,9000000000023789,121,9000000000784324,599798.0,4,0,0
20240501,9,143,9000000000020857,134,9000000000387592,8526372.0,1,0,0
20240419,21,121,9000000000000742,157,9000000002363016,350870.0,4,0,0
20240628,9,157,9000000000037917,134,9000000001503214,30014960.0,2,0,0
20240514,0,129,9000000000001322,156,9000000000078494,396273.0,6,0,0
20240627,9,157,9000000000037917,160,9000000002989978,19832899.0,2,0,0
20240624,15,134,9000000000000742,156,9000000003303064,6139470.0,4,0,1
20240322,18,157,9000000000036722,135,9000000003140530,4887849.0,2,0,0
20240627,15,133,9000000000008359,159,9000000000784335,18966599.0,4,0,0
20240405,15,121,9000000000013203,157,9000000000059750,417716.0,4,0,0
20240429,12,133,9000000000008359,132,9000000000784332,2879841.0,4,0,0
20240605,18,157,9000000000036722,135,9000000003176310,4838689.0,2,0,0
20240417,3,134,9000000000019485,133,9000000001207105,1925664.0,4,0,0
20240408,15,134,9000000000018623,133,9000000003142061,130570.0,4,0,0
20240717,21,157,9000000000029297,133,9000000003303064,4188316.0,2,0,0
20241007,18,133,9000000000029042,116,9000000003241506,4523138.0,2,0,0
20240826,15,151,9000000000011033,156,9000000002989978,857499.0,4,0,0
20241001,9,151,9000000000026343,132,9000000002371103,4632760.0,4,0,1
20240827,12,133,9000000000008359,159,9000000002989978,2376802.0,4,0,0
20240125,18,129,9000000000023373,156,9000000000078494,269365.0,6,0,0
20240911,9,151,9000000000028629,132,9000000001315490,391553.0,4,0,0
20240820,21,134,9000000000025771,144,9000000003086492,2155625.0,4,0,0
20240806,15,151,9000000000024676,131,9000000002318022,648386.0,4,0,0
20240408,21,134,9000000000013655,133,9000000003186425,485653.0,4,0,0
20240521,18,157,9000000000017993,135,9000000003291100,8090682.0,2,0,0
20240605,18,152,9000000000029318,133,9000000001109159,786915.0,2,0,0
20240302,0,151,9000000000028618,156,9000000001207106,974409.0,4,0,0
20240627,18,157,9000000000037379,146,9000000003138690,19553072.0,2,0,0
20240528,18,134,9000000000025547,131,9000000002315627,600045.0,2,0,0
20240416,6,151,9000000000028483,132,9000000002390549,4197395.0,4,0,0
20240723,12,151,9000000000018778,156,9000000001191295,2772901.0,2,0,0
20240521,6,151,9000000000029143,159,9000000001401872,918572.0,4,0,0
20240621,9,121,9000000000037817,157,9000000000784339,467555.0,4,0,0
20240617,9,151,9000000000029318,155,9000000001109159,5609850.0,4,0,1
20240624,21,121,9000000000000742,157,9000000001162398,2274470.0,4,0,0
20240924,9,151,9000000000023714,156,9000000002335254,765211.0,4,0,0
20240322,12,151,9000000000011360,159,9000000002989978,1316944.0,4,0,0
20241216,21,129,9000000000029560,157,9000000000059750,401637.0,5,0,1
20240504,9,134,9000000000013720,159,9000000002371103,154506.0,4,0,0
20240704,21,134,9000000000007921,155,9000000001334014,274548.0,4,0,0
20240723,21,151,9000000000029694,130,9000000002205930,3780625.0,4,0,1
20240408,12,133,9000000000027976,159,9000000002327648,3587870.0,4,0,0
20240503,9,157,9000000000037352,159,9000000001408169,2232805.0,2,0,0
20240912,3,134,9000000000016054,155,9000000003186425,579093.0,4,0,0
20240601,15,134,9000000000015794,145,9000000002369020,647764.0,4,0,0
20240805,3,134,9000000000029287,144,9000000002341839,1232180.0,4,0,0
20240123,15,134,9000000000025771,159,9000000002367810,2013672.0,4,0,1
20240806,9,134,9000000000029694,131,9000000001405868,388869.0,4,0,0
20240908,3,151,9000000000026705,154,9000000003251518,874073.0,4,0,0
20240123,18,151,9000000000012423,160,9000000001287198,3102791.0,4,0,0
20240527,0,134,9000000000013203,156,9000000001207105,910873.0,4,0,0
20240806,12,151,9000000000011033,134,9000000000141309,963136.0,4,0,0
20240131,12,133,9000000000025935,146,9000000000387592,8797195.0,1,0,0
20240429,12,133,9000000000013203,156,9000000002304739,1257680.0,4,0,0
20240929,3,156,9000000000021811,130,9000000001394400,62538.0,2,0,0
20240213,15,157,9000000000032566,133,9000000003303068,2109583.0,2,0,0
20240525,0,157,9000000000038046,133,9000000000358031,4633572.0,2,0,0
20240123,15,157,9000000000018993,146,9000000002410418,9082194.0,2,0,0
20240628,15,157,9000000000037917,133,9000000003241506,29784414.0,2,0,0
20241206,15,143,9000000000020857,134,9000000001503214,4847998.0,1,0,0
20241112,9,151,9000000000023789,121,9000000002341839,2751481.0,4,0,0
20240419,18,133,9000000000008359,146,9000000002369020,5127178.0,4,0,0
20240904,21,157,9000000000036861,133,9000000002377203,8712967.0,2,0,0
20240725,21,133,9000000000008359,144,9000000000784329,9204664.0,4,0,0
20240205,6,151,9000000000028618,160,9000000001207105,5412328.0,4,0,0
20240131,15,143,9000000000020857,134,9000000000059750,441495.0,1,0,0
20240302,3,157,9000000000036722,135,9000000001207105,4887323.0,2,0,0
20241015,0,157,9000000000036722,133,9000000003140530,4919051.0,2,0,0
20240501,21,151,9000000000026705,132,9000000003303095,522417.0,4,0,0
20240909,0,157,9000000000036931,145,9000000003153974,3130933.0,3,0,0
20240624,9,151,9000000000016668,160,9000000003241506,1484645.0,4,0,0
20240624,15,134,9000000000023373,155,9000000001300606,1984207.0,7,0,0
20240521,6,134,9000000000018409,159,9000000002358482,3539774.0,4,0,0
20240229,12,134,9000000000013203,156,9000000002315793,387200.0,4,0,0
20240403,3,157,9000000000036861,133,9000000003176310,4549663.0,2,0,0
20240911,9,151,9000000000037379,131,9000000002427630,1776397.0,4,0,0
20240730,9,151,9000000000025277,160,9000000001207106,671508.0,4,0,0
20240131,9,133,9000000000025935,160,9000000000387592,4922493.0,4,0,0
20240501,12,152,9000000000025797,159,9000000000939554,2238782.0,2,0,0
20240610,0,157,9000000000036759,133,9000000003241506,8248794.0,2,0,0
20240320,21,157,9000000000037917,160,9000000003241506,8519267.0,2,0,0
20240423,15,151,9000000000015121,156,9000000001207105,447781.0,4,0,0
20240624,15,134,9000000000019485,149,9000000000939554,7407327.0,4,0,1
20240229,18,129,9000000000001322,156,9000000000078494,582286.0,6,0,0
20240205,18,134,9000000000027521,160,9000000001345952,462557.0,4,0,0
20240521,6,151,9000000000012971,133,9000000001345952,10813810.0,4,0,1
20240920,15,121,9000000000018801,157,9000000001243298,495522.0,4,0,0
20240528,18,134,9000000000000742,157,9000000001410251,2608354.0,4,0,0
20240429,12,133,9000000000008359,159,9000000000784339,3226193.0,4,0,0
20240909,12,133,9000000000008359,144,9000000000059750,3346622.0,4,0,0
20240403,15,151,9000000000036931,134,9000000003303064,4847810.0,4,0,0
20241015,18,121,9000000000025935,157,9000000002316599,554981.0,2,0,0
20240405,9,151,9000000000011033,157,9000000003303064,604517.0,4,0,0
20240830,9,134,9000000000026881,133,9000000001300606,3803.0,4,0,0
20240417,12,151,9000000000000726,130,9000000003086492,29600390.0,4,0,0
20240806,21,151,9000000000024624,159,9000000003186425,909590.0,4,0,0
20240417,3,157,9000000000037352,159,9000000002385239,2421626.0,2,0,0
20241112,6,134,9000000000037354,159,9000000001408169,2684832.0,2,0,0
20240908,0,157,9000000000000219,159,9000000001401872,599405.0,2,0,0
20240205,12,157,9000000000038046,160,9000000000488218,3856567.0,4,0,0
20240911,9,133,9000000000037817,144,9000000002341839,5628261.0,4,0,0
20240909,6,151,9000000000036931,156,9000000001303663,5120770.0,4,0,0
20240426,15,151,9000000000038046,131,9000000000784316,690881.0,4,0,0
20241021,21,157,9000000000018778,144,9000000001076294,7782725.0,2,0,0
20240903,6,151,9000000000019485,133,9000000000784318,10905167.0,4,0,0
20240628,21,157,9000000000037379,146,9000000003172846,29746704.0,2,0,0
20240904,18,133,9000000000011033,144,9000000003072700,4756338.0,4,0,0
20240627,3,152,9000000000011033,134,9000000002989978,2409964.0,4,0,0
20241205,21,121,9000000000000742,157,9000000002316599,214690.0,4,0,0
20240910,9,156,9000000000037352,159,9000000001229179,132731.0,2,0,0
20240802,21,152,9000000000037917,160,9000000002343565,266629.0,2,0,0
20240723,9,151,9000000000027271,159,9000000002327648,2271094.0,4,0,0
20240806,15,151,9000000000025771,146,9000000000784316,2250782.0,4,0,0
20241128,9,151,9000000000000742,157,9000000003303064,883997.0,4,0,0
20240123,6,151,9000000000029287,130,9000000000784331,1942712.0,4,0,0
20240509,3,134,9000000000019485,159,9000000003086492,2013643.0,4,0,0
20240422,18,134,9000000000011414,131,9000000001424813,190190.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003303183,2177534.0,2,0,0
20240417,9,157,9000000000037352,159,9000000003241993,8675923.0,6,1,0
20240529,15,143,9000000000022677,134,9000000001503214,779693.0,1,0,0
20241007,12,157,9000000000018623,146,9000000003241506,4716999.0,2,0,0
20240610,15,151,9000000000011033,134,9000000000784316,762808.0,4,0,0
20240422,9,157,9000000000037352,159,9000000003241993,2382372.0,6,1,0
20240713,3,157,9000000000037352,159,9000000001434545,2531378.0,2,0,0
20240424,6,151,9000000000038046,131,9000000003138690,1838229.0,2,0,0
20240606,15,143,9000000000020857,134,9000000003303064,321301.0,1,0,0
20240503,12,151,9000000000037488,159,9000000002327648,4307398.0,4,0,0
20240802,0,157,9000000000015680,135,9000000003241506,4364689.0,2,0,0
20240419,9,134,9000000000016054,116,9000000001400597,294727.0,4,0,0
20240119,9,151,9000000000025277,160,9000000003251518,63372867.0,4,0,1
20240330,12,133,9000000000008359,159,9000000000784335,20287366.0,4,0,0
20240528,9,133,9000000000016512,151,9000000000784316,1031037.0,4,0,0
20240626,18,151,9000000000023714,144,9000000001207105,620058.0,4,0,0
20240605,21,151,9000000000019485,133,9000000000784318,1587394.0,4,0,0
20240416,18,134,9000000000019485,133,9000000003169666,1796291.0,2,0,0
20240229,12,129,9000000000015182,156,9000000000078494,307163.0,6,0,0
20241114,15,133,9000000000026705,144,9000000002423221,801859.0,4,0,0
20240527,0,134,9000000000029287,144,9000000001207106,350315.0,4,0,0
20240403,6,157,9000000000036722,135,9000000003140530,4962408.0,2,0,0
20241227,9,134,9000000000014282,154,9000000002359574,2488005.0,4,0,0
20240223,9,134,9000000000016054,155,9000000001300606,406439.0,7,0,0
20240820,21,156,9000000000025797,131,9000000003086492,766273.0,2,0,0
20240617,9,156,9000000000034886,159,9000000002368375,1764889.0,2,1,0
20240930,12,151,9000000000000726,155,9000000001375830,2517433.0,4,0,1
20240723,18,114,9000000000000219,159,9000000001076293,2348287.0,2,0,0
20240624,12,157,9000000000018993,146,9000000001408230,10986108.0,2,0,1
20240524,15,157,9000000000023373,146,9000000001394400,4726435.0,2,0,0
20240403,6,151,9000000000013203,156,9000000003138690,1289508.0,4,0,0
20240806,6,151,9000000000026705,133,9000000003186425,895098.0,4,0,0
20241025,12,133,9000000000007531,144,9000000002824517,98655314.0,4,0,1
20240730,21,121,9000000000023789,121,9000000000784319,612088.0,4,0,0
20241017,18,152,9000000000021811,156,9000000001076293,873756.0,2,0,0
20241206,15,143,9000000000020857,134,9000000001503214,877931.0,1,0,0
20240322,15,151,9000000000025797,134,9000000001076293,429484.0,1,0,0
20240624,15,134,9000000000000684,145,9000000000361997,5884416.0,4,0,1
20240328,21,151,9000000000025277,134,9000000003303064,5248182.0,4,0,1
20240624,9,134,9000000000019527,155,9000000001300606,1964466.0,4,0,0
20240212,12,151,9000000000018389,155,9000000003251518,620721.0,4,0,0
20240510,9,134,9000000000016054,155,9000000001300606,241863.0,7,4,0
20241007,18,114,9000000000026881,132,9000000003140530,732079.0,4,0,0
20240618,21,143,9000000000020857,134,9000000003186425,193400.0,2,0,0
20240116,12,151,9000000000027271,159,9000000001402791,2844852.0,4,0,0
20240429,6,133,9000000000013655,133,9000000001207105,4524954.0,4,0,0
20241204,21,151,9000000000013848,159,9000000003138693,2040789.0,4,0,0
20241004,21,121,9000000000024624,157,9000000001311696,1055042.0,4,0,0
20240627,9,152,9000000000029085,146,9000000002402084,19214974.0,2,0,0
20240911,9,151,9000000000016054,155,9000000003251521,214705.0,4,0,0
20240620,15,134,9000000000029617,155,9000000001375830,262573.0,4,0,0
20240624,12,134,9000000000018993,133,9000000002410418,11337905.0,2,0,1
20240524,18,157,9000000000036759,133,9000000001394400,2191218.0,2,0,0
20241011,9,151,9000000000000742,157,9000000000141219,1012260.0,4,0,0
20240429,18,134,9000000000015131,116,9000000001270124,12282.0,4,0,0
20240913,3,157,9000000000015121,133,9000000003176310,693612.0,2,0,0
20241112,3,134,9000000000019485,133,9000000002349322,968033.0,4,0,0
20241015,18,157,9000000000037488,133,9000000001158919,4781482.0,2,0,0
20240627,3,157,9000000000036861,133,9000000003172846,4783589.0,2,0,0
20240529,18,134,9000000000000742,157,9000000002334033,666052.0,4,0,0
20240912,12,134,9000000000018801,131,9000000000535612,177909.0,4,0,0
20240521,15,157,9000000000036861,133,9000000001371936,1713496.0,2,0,0
20240123,0,157,9000000000037917,160,9000000003172846,29581457.0,2,0,0
20240924,15,143,9000000000020857,134,9000000000449474,2188964.0,1,0,0
20240302,0,151,9000000000023789,121,9000000001207105,638287.0,4,0,0
20240628,12,157,9000000000037917,160,9000000003172846,29872986.0,2,0,0
20240620,9,151,9000000000016054,160,9000000001173089,156197.0,4,0,0
20240417,9,157,9000000000029297,147,9000000001408186,5214122.0,2,0,0
20240514,0,134,9000000000015094,145,9000000001259494,728609.0,4,0,0
20240415,12,134,9000000000019485,133,9000000000784318,2408197.0,4,0,0
20240617,9,151,9000000000011360,155,9000000002371103,416102.0,4,0,0
20240703,9,134,9000000000027868,155,9000000001300606,146485.0,4,0,0
20240401,6,151,9000000000036931,145,9000000000784331,2387666.0,4,0,0
20240429,0,134,9000000000027271,130,9000000001340087,235692.0,4,0,0
20240903,12,133,9000000000008359,159,9000000000784335,4925449.0,4,0,0
20240525,0,157,9000000000036722,135,9000000003241506,8328708.0,2,0,0
20240205,0,151,9000000000016134,159,9000000000231152,724593.0,4,0,0
20240605,18,134,9000000000019425,159,9000000003086492,993361.0,4,0,0
20240920,0,157,9000000000037699,120,9000000001394400,1844837.0,2,0,0
20240613,12,143,9000000000020857,134,9000000001503214,160291.0,1,0,0
20240712,15,143,9000000000020857,134,9000000001503214,2706148.0,1,0,0
20240820,21,151,9000000000029297,121,9000000001340087,2361648.0,4,0,0
20240806,0,143,9000000000021811,131,9000000002322879,297167.0,1,0,0
20240807,15,143,9000000000020857,134,9000000001503214,269416.0,1,0,0
20240624,21,151,9000000000025771,157,9000000001207110,2650774.0,4,0,1
20240521,18,134,9000000000024468,130,9000000001408276,3296500.0,4,0,1
20240903,6,157,9000000000025837,159,9000000001229179,2363310.0,2,0,0
20240426,0,129,9000000000013203,156,9000000003232067,884422.0,6,0,0
20241206,21,143,9000000000020857,134,9000000001503214,19840228.0,2,0,0
20240426,18,146,9000000000013655,156,9000000002328217,4849918.0,6,0,0
