거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240710,12,157,9000000000037917,160,9000000000387592,2000000.0000000002,2,0,0
20240405,0,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20240418,3,134,9000000000015680,156,9000000001287198,1000000.0000000001,4,0,0
20240516,18,157,9000000000037379,146,9000000000449474,2000000.0000000002,3,0,0
20240308,9,151,9000000000024055,132,9000000002320033,1000000.0000000001,4,0,0
20241212,9,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240908,9,152,9000000000029297,146,9000000000058156,2000000.0000000002,2,0,0
20240809,15,157,9000000000037917,160,9000000000387592,1000000.0000000001,2,0,0
20240820,9,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240712,3,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240223,6,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240822,15,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240605,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240530,12,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20241114,3,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240124,0,134,9000000000016668,157,9000000001321168,2000000.0000000002,4,0,0
20241114,3,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240411,0,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240827,9,152,9000000000029617,157,9000000002427630,2000000.0000000002,2,0,0
20240613,12,133,9000000000008359,159,9000000000784318,600000.0,4,0,0
20240923,18,133,9000000000008359,131,9000000000784314,2000000.0000000002,4,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20240819,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240727,12,133,9000000000011033,132,9000000001076294,5000000.0,2,0,0
20240330,9,134,9000000000018993,131,9000000001408168,600000.0,2,0,0
20240801,18,134,9000000000017064,155,9000000001334014,500000.00000000006,4,0,0
20241216,6,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20240312,18,134,9000000000018993,159,9000000001408169,3000000.0,2,0,0
20240807,21,121,9000000000000684,144,9000000000058288,100000.0,4,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20241029,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20241029,18,152,9000000000029388,159,9000000002410418,2000000.0000000002,2,0,0
20240903,15,134,9000000000013179,130,9000000000568002,500000.00000000006,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240411,0,134,9000000000013203,133,9000000001207110,2000000.0000000002,4,0,0
20240611,15,157,9000000000037917,133,9000000003303068,7000000.0,2,0,0
20240417,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240405,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20240902,12,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240320,12,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20240129,9,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240923,9,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240206,12,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20240725,9,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240109,15,151,9000000000028483,131,9000000002375495,1000000.0000000001,4,0,0
20240314,12,151,9000000000027464,144,9000000002362469,1000000.0000000001,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240419,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240730,18,121,9000000000000742,157,9000000000059750,30000.0,4,0,0
20241210,21,134,9000000000013298,159,9000000000488218,1000000.0000000001,4,0,0
20240228,21,134,9000000000018778,132,9000000001400598,5000000.0,4,0,0
20240730,6,157,9000000000037917,160,9000000003303064,7000000.0,2,0,0
20240322,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240913,21,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240117,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240704,21,151,9000000000029042,159,9000000002382399,1000000.0000000001,4,0,0
20240802,12,151,9000000000025277,134,9000000002335254,2000000.0000000002,4,0,0
20240911,6,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240806,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240612,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240903,12,157,9000000000038046,146,9000000003291100,3000000.0,2,0,0
20240311,6,134,9000000000018993,151,9000000001408227,50000.0,2,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240908,6,157,9000000000038046,146,9000000003291100,8000000.000000001,2,0,0
20240412,12,134,9000000000017993,120,9000000001373671,900000.0,4,0,0
20241007,12,151,9000000000023629,160,9000000002314693,3000000.0,4,0,0
20240119,9,134,9000000000018778,147,9000000001400597,2000000.0000000002,4,0,0
20240713,12,157,9000000000037316,155,9000000003232067,4000000.0000000005,2,0,0
20240920,21,157,9000000000036415,135,9000000003140530,900000.0,2,0,0
20241206,18,134,9000000000019485,133,9000000001424813,900000.0,4,0,0
20240110,15,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20240809,12,133,9000000000008359,144,9000000000784316,700000.0,4,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240213,9,151,9000000000028629,157,9000000002377367,200000.0,4,0,0
20240627,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241111,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240502,12,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240403,21,134,9000000000013655,130,9000000001223004,7000000.0,4,0,0
20240709,21,157,9000000000037917,133,9000000003303095,9000000.0,2,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20241028,12,133,9000000000008359,156,9000000000784344,40000000.0,4,0,0
20240131,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240503,21,157,9000000000035756,159,9000000003072700,5000000.0,2,0,0
20240405,15,152,9000000000029464,159,9000000002416610,2000000.0000000002,2,0,0
20240603,0,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20240719,12,157,9000000000037699,145,9000000003281753,2000000.0000000002,2,0,0
20240329,18,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20240626,15,151,9000000000023789,121,9000000002316599,3000.0,4,0,0
20241022,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240307,0,134,9000000000018993,131,9000000001408168,2000000.0000000002,2,0,0
20240808,12,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20240715,9,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240829,15,143,9000000000020857,134,9000000001503214,40000000.0,1,0,0
20241205,9,134,9000000000013298,152,9000000000535612,1000000.0000000001,4,0,0
20240415,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240129,9,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0000000002,2,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240809,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20240428,6,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240903,12,129,9000000000001286,157,9000000000077325,40000.0,6,0,0
20240827,9,133,9000000000008359,144,9000000000784316,6000000.0,4,0,0
20240320,12,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20240529,15,133,9000000000008359,144,9000000000784316,100000.0,4,0,0
20240329,12,151,9000000000027271,159,9000000002359682,4000000.0000000005,4,0,0
20240129,9,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20240917,21,157,9000000000037488,155,9000000003251518,6000000.0,2,0,0
20241015,18,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240802,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240905,6,157,9000000000037488,131,9000000003251519,5000000.0,2,0,0
20240326,15,151,9000000000024491,133,9000000002322879,4000000.0000000005,4,0,0
20240513,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20241010,21,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240327,21,152,9000000000029085,146,9000000002383950,3000000.0,2,0,0
20240904,15,143,9000000000020857,134,9000000001503214,90000000.0,1,0,0
20240422,12,151,9000000000027150,131,9000000002358482,1000000.0000000001,4,0,0
20240929,3,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241209,18,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240820,12,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240524,18,151,9000000000027264,134,9000000002359574,3000000.0,4,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20240826,9,151,9000000000028813,159,9000000002379568,3000000.0,2,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240601,0,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241231,12,151,9000000000023714,156,9000000002315793,4000000.0000000005,4,0,0
20240110,12,134,9000000000018623,155,9000000001394400,1000000.0000000001,2,0,0
20240719,15,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240929,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20240909,15,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20240216,6,151,9000000000023789,121,9000000002316599,300000.0,4,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240329,6,134,9000000000013203,156,9000000001207106,3000000.0,4,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0000000002,4,0,0
20240822,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240610,18,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240415,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240302,0,134,9000000000018389,154,9000000001386780,2000000.0000000002,4,0,0
20241203,18,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20241114,21,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20241204,0,134,9000000000019485,159,9000000001424799,500000.00000000006,4,0,0
20240426,6,134,9000000000019757,157,9000000001434545,10000000.0,4,0,0
20240708,21,157,9000000000036556,134,9000000003153974,5000000.0,2,0,0
20241001,0,151,9000000000024468,146,9000000002323329,400000.0,4,0,0
20240820,9,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240503,15,143,9000000000020857,134,9000000001503214,20000000.0,1,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240604,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240417,21,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240513,21,133,9000000000009731,159,9000000000939554,4000000.0000000005,4,0,0
20240613,12,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241210,0,134,9000000000019485,159,9000000001424799,500000.00000000006,4,0,0
20240508,18,134,9000000000017245,157,9000000001340087,4000000.0000000005,2,0,0
20241108,18,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240626,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20241217,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240428,12,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240717,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20241004,6,151,9000000000023789,121,9000000002316599,50000.0,4,0,0
20240604,15,157,9000000000036395,159,9000000003138690,2000000.0000000002,2,0,0
20240902,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240711,15,133,9000000000008359,144,9000000000784316,1000000.0000000001,4,0,0
20240819,12,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240227,18,151,9000000000027464,144,9000000002362469,1000000.0000000001,4,0,0
20240604,9,151,9000000000025277,134,9000000002335254,600000.0,4,0,0
20240804,0,151,9000000000023789,121,9000000002316599,2000.0,4,0,0
20240627,12,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20240820,9,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240207,12,134,9000000000019047,132,9000000001410251,1000000.0000000001,4,0,0
20240501,21,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20241204,12,134,9000000000013968,160,9000000001233700,600000.0,4,0,0
20240529,15,157,9000000000036759,133,9000000003176310,9000000.0,2,0,0
20240614,6,157,9000000000036395,159,9000000003138690,6000000.0,2,0,0
20240709,9,151,9000000000025277,134,9000000002335254,900000.0,4,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20240428,6,134,9000000000019527,130,9000000001425915,10000000.0,4,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0000000002,4,0,0
20240506,9,134,9000000000017245,133,9000000001340095,2000000.0000000002,2,0,0
20241125,9,133,9000000000008359,130,9000000000784329,2000000.0000000002,4,0,0
20240705,12,134,9000000000020305,133,9000000001452151,9000000.0,4,0,0
20240530,6,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240205,0,151,9000000000025935,160,9000000002343565,3000000.0,2,0,0
20240527,0,157,9000000000036759,133,9000000003176310,7000000.0,2,0,0
20240911,12,157,9000000000037316,155,9000000003232067,4000000.0000000005,2,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0000000005,4,0,0
20240826,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240522,15,134,9000000000014754,131,9000000001259494,2000000.0000000002,4,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2000000.0000000002,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20240326,18,151,9000000000027488,159,9000000002362686,1000000.0000000001,4,0,0
20240903,18,133,9000000000008359,146,9000000000784325,4000000.0000000005,4,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240521,9,133,9000000000011360,160,9000000001109159,50000.0,4,0,0
20241015,9,151,9000000000022812,159,9000000002302583,700000.0,4,0,0
20240903,9,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20240408,21,134,9000000000018993,159,9000000001408345,90000.0,2,0,0
20240904,15,143,9000000000020857,134,9000000001503214,90000000.0,1,0,0
20240514,15,151,9000000000023701,131,9000000001501846,2000000.0000000002,4,0,0
20240126,15,151,9000000000027925,131,9000000002368375,8000000.000000001,4,0,0
20240814,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240802,0,157,9000000000037917,146,9000000003303183,1000000.0000000001,2,0,0
20240429,15,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240820,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240405,15,152,9000000000029464,159,9000000002416610,2000000.0000000002,2,0,0
20241223,6,152,9000000000029650,146,9000000002429847,3000000.0,2,0,0
20240501,0,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240610,15,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241226,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240424,15,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240130,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241130,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240117,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240827,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240706,12,151,9000000000024711,160,9000000002328602,1000000.0000000001,4,0,0
20241206,0,129,9000000000001322,156,9000000000078494,1000.0,6,0,0
20240330,15,152,9000000000029411,159,9000000000144858,100000.0,2,0,0
20240130,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0000000005,4,0,0
20241217,15,143,9000000000020857,134,9000000001503214,3000000.0,1,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20241128,15,133,9000000000008359,159,9000000000784335,10000000.0,4,0,0
20240520,15,143,9000000000020857,134,9000000001503214,3000.0,1,0,0
20240122,15,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
